nome_fundo,nome_imovel,cnpj_fundo,quantidade_cotas_emitidas,nome_administradores,segmento_atuacao,latitude,longitude
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_517_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_209_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_405_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_511_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_4_L,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_408_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_508_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_21_L,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_522_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P1012_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P1417_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P1504_2B,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_815_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_709_6,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_410_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P1412_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_714_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_115_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_805_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P109_2B,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_2_L,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_504_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_604_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_415_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_102_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NP_608,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-23.4698459,-46.5330034
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NP_1111,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-23.4698459,-46.5330034
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P1003_2A,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_615_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_318_6,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P103_2B,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_806_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P520_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_705_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_402_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_621_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_515_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_422_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NP_812,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-23.4698459,-46.5330034
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_603_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_313_6,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_101_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,MULT809,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,47.35947,7.99491
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_213_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_309_6,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_506_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P105_2B,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P703_2A,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_405_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_27_L,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_704_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_819_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NP_906,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-23.4698459,-46.5330034
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_501_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_509_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NP_1217,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-23.4698459,-46.5330034
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P1210_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_323_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,MULT308,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,47.24058,7.5334
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_623_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,47.24058,7.5334
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_507_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,47.24058,7.5334
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P130_LJ,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_14_L,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_611_6,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,PANTHE_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-23.5687403,-46.6902551
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_409_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_504_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_310_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_613_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P713_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_604_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_715_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_35_L,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_813_6,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_802_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_805_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_511_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_817_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_803_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_220_6,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,45.7466043,21.2391376
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_808_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_418_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P1506_2A,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P210_2A,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_312_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P104_2A,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_716_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_515_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,MULT401,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,47.21723,7.44838
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_309_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,47.21723,7.44838
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_117_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_209_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_613_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_610_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_111_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_420_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P410_2B,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_507_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_512_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_118_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_37_L,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_213_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,MULT1206,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_15_L,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NP_1101,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-23.4698459,-46.5330034
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_310_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_407_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_624_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_801_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P1415_2B,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P214_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_510_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_311_6,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_618_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_304_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_703_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_810_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NP_1202,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-23.4698459,-46.5330034
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,MULT302,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,47.24015,7.49316
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P104_LJ,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P307_2A,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_412_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_412_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_319_6,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_512_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_818_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P813_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_712_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_619_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_323_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P512_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_303_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_602_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_321_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_29_L,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_510_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_609_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P316_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_413_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-22.89865,-43.20133
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_804_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_316_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_812_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_8_L,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-21.28809,-43.41715
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_823_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_311_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_724_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_214_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_507_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_516_4,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_612_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_518_1,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_807_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_216_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_711_5,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_407_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_201_3,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,38.73333,-27.06667
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NP_907,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-23.4698459,-46.5330034
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,NM_308_2,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-23.4698459,-46.5330034
IMMOB III FUNDO DE INVESTIMENTO IMOBILIARIO - FII,P1606_2B,34.691.925/0001-48,365679.0,BEM DTVM LTDA,Híbrido,-5.11667,-35.63333
